poly_id;2019-11-_1;2019-11-_2;2019-11-_3;PARVoo1;PARVoo2;PARVoo3;PARVoo4
21;208.563125610352;211.062316894531;177.410919189453;1943;1711;1342;627
21;205.133453369141;207.632369995117;172.681213378906;1943;1711;1342;627
21;194.787322998047;196.94743347168;160.843872070313;1943;1711;1342;627
21;181.113555908203;182.713424682617;145.083251953125;1943;1711;1342;627
21;182.067474365234;182.851333618164;144.877914428711;1943;1711;1342;627
21;194.247573852539;194.158020019531;157.073348999023;1943;1711;1342;627
21;212.749893188477;211.08251953125;174.886596679688;1943;1711;1342;627
21;227.322631835938;224.124618530273;189.912139892578;1943;1711;1342;627
21;227.856323242188;223.333053588867;190.699279785156;1943;1711;1342;627
21;214.322830200195;208.516296386719;176.619583129883;1943;1711;1342;627
21;205.486434936523;198.954528808594;167.975112915039;1943;1711;1342;627
21;197.503036499023;191.150177001953;157.891708374023;1943;1711;1342;627
21;195.809906005859;190.379150390625;153.743667602539;1943;1711;1342;627
21;197.812759399414;193.496398925781;153.56916809082;1943;1711;1342;627
21;201.810546875;199.106628417969;155.908981323242;1943;1711;1342;627
21;202.231536865234;201.366622924805;155.296615600586;1943;1711;1342;627
21;196.288909912109;196.112228393555;147.850875854492;1943;1711;1342;627
21;189.67854309082;188.762054443359;139.644744873047;1943;1711;1342;627
21;189.348709106445;187.088302612305;139.289779663086;1943;1711;1342;627
21;193.62158203125;189.376037597656;144.495681762695;1943;1711;1342;627
21;199.767440795898;193.811798095703;152.198104858398;1943;1711;1342;627
21;200.295593261719;192.626922607422;151.951110839844;1943;1711;1342;627
21;190.718887329102;183.294586181641;142.98454284668;1943;1711;1342;627
21;170.989654541016;165.237899780273;126.550666809082;1943;1711;1342;627
21;160.584655761719;156.456588745117;119.89234161377;1943;1711;1342;627
21;157.755340576172;154.511428833008;120.49031829834;1943;1711;1342;627
21;160.100296020508;157.536315917969;124.841857910156;1943;1711;1342;627
21;158.677001953125;156.740509033203;123.816719055176;1943;1711;1342;627
21;152.122177124023;150.574371337891;117.343200683594;1943;1711;1342;627
21;190.980163574219;192.542617797852;159.926681518555;1943;1711;1342;627
21;201.425308227539;202.595977783203;169.591156005859;1943;1711;1342;627
21;202.797515869141;203.870681762695;168.915817260742;1943;1711;1342;627
21;191.157409667969;192.5869140625;155.569030761719;1943;1711;1342;627
21;176.937347412109;178.679794311523;139.481842041016;1943;1711;1342;627
21;172.915130615234;174.114715576172;135.11946105957;1943;1711;1342;627
21;183.022766113281;183.265075683594;145.382522583008;1943;1711;1342;627
21;203.619659423828;202.135543823242;166.033309936523;1943;1711;1342;627
21;227.284561157227;223.83674621582;189.285369873047;1943;1711;1342;627
21;232.16276550293;227.471725463867;194.354034423828;1943;1711;1342;627
21;223.471298217773;217.226669311523;185.814605712891;1943;1711;1342;627
21;215.369827270508;208.665283203125;177.226684570313;1943;1711;1342;627
21;209.212966918945;202.747604370117;169.079742431641;1943;1711;1342;627
21;203.223358154297;198.124969482422;160.257034301758;1943;1711;1342;627
21;196.112060546875;191.966522216797;151.911483764648;1943;1711;1342;627
21;199.803604125977;197.178955078125;154.496627807617;1943;1711;1342;627
21;200.08122253418;199.155227661133;153.466827392578;1943;1711;1342;627
21;191.148452758789;190.409729003906;143.245941162109;1943;1711;1342;627
21;179.85920715332;177.732406616211;130.312652587891;1943;1711;1342;627
21;172.477066040039;168.608322143555;123.698936462402;1943;1711;1342;627
21;176.345504760742;170.68000793457;128.727951049805;1943;1711;1342;627
21;182.947052001953;175.352127075195;136.246246337891;1943;1711;1342;627
21;186.994567871094;178.199569702148;140.524291992188;1943;1711;1342;627
21;189.690292358398;182.147979736328;144.242752075195;1943;1711;1342;627
21;188.518692016602;183.326736450195;147.261489868164;1943;1711;1342;627
21;180.185195922852;176.698104858398;142.581924438477;1943;1711;1342;627
21;180.334945678711;177.340911865234;145.21842956543;1943;1711;1342;627
21;173.713989257813;171.443054199219;139.592926025391;1943;1711;1342;627
21;173.496536254883;171.415176391602;138.51416015625;1943;1711;1342;627
21;178.756103515625;177.246810913086;144.29557800293;1943;1711;1342;627
21;182.629837036133;183.309799194336;151.299545288086;1943;1711;1342;627
21;196.713668823242;197.093383789063;163.698379516602;1943;1711;1342;627
21;201.155731201172;201.56640625;165.202270507813;1943;1711;1342;627
21;195.936614990234;197.184860229492;158.377029418945;1943;1711;1342;627
21;179.314361572266;181.113311767578;141.500015258789;1943;1711;1342;627
21;172.581985473633;174.077377319336;134.856399536133;1943;1711;1342;627
21;179.364196777344;179.935455322266;141.382705688477;1943;1711;1342;627
21;200.046203613281;198.572830200195;161.160766601563;1943;1711;1342;627
21;219.947052001953;216.633331298828;181.482971191406;1943;1711;1342;627
21;230.955825805664;226.043502807617;193.028182983398;1943;1711;1342;627
21;225.267944335938;219.338439941406;187.351272583008;1943;1711;1342;627
21;213.040222167969;206.115615844727;174.032943725586;1943;1711;1342;627
21;204.173431396484;197.629348754883;162.317901611328;1943;1711;1342;627
21;196.083587646484;190.970153808594;152.594039916992;1943;1711;1342;627
21;190.011703491211;186.340057373047;146.267486572266;1943;1711;1342;627
21;186.302200317383;184.053680419922;142.242324829102;1943;1711;1342;627
21;184.050308227539;183.188385009766;139.057632446289;1943;1711;1342;627
21;173.557861328125;171.6689453125;126.810874938965;1943;1711;1342;627
21;168.876937866211;165.094451904297;121.149032592773;1943;1711;1342;627
21;170.778579711914;165.276107788086;123.815940856934;1943;1711;1342;627
21;169.374740600586;161.624526977539;123.34553527832;1943;1711;1342;627
21;167.507232666016;158.431304931641;122.245262145996;1943;1711;1342;627
21;174.828002929688;166.280990600586;130.949203491211;1943;1711;1342;627
21;191.71794128418;184.793701171875;149.403442382813;1943;1711;1342;627
21;213.394866943359;208.780029296875;174.933639526367;1943;1711;1342;627
21;214.906555175781;212.094863891602;179.955627441406;1943;1711;1342;627
21;200.960250854492;198.571334838867;166.646881103516;1943;1711;1342;627
21;185.69221496582;182.903579711914;151.027908325195;1943;1711;1342;627
21;177.642776489258;175.24658203125;142.830154418945;1943;1711;1342;627
21;179.142959594727;177.701629638672;145.008102416992;1943;1711;1342;627
21;181.2353515625;179.357330322266;148.108322143555;1943;1711;1342;627
21;163.917984008789;164.251358032227;132.61604309082;1943;1711;1342;627
21;179.487075805664;179.713775634766;144.874053955078;1943;1711;1342;627
21;192.033554077148;192.881820678711;154.934005737305;1943;1711;1342;627
21;201.48469543457;203.011123657227;163.405227661133;1943;1711;1342;627
21;205.976531982422;207.412384033203;167.542465209961;1943;1711;1342;627
21;191.943618774414;192.64176940918;152.322692871094;1943;1711;1342;627
21;188.727096557617;188.920211791992;149.025161743164;1943;1711;1342;627
21;200.323165893555;198.648178100586;160.713333129883;1943;1711;1342;627
21;217.033996582031;213.124755859375;177.932067871094;1943;1711;1342;627
21;229.890930175781;224.608901977539;190.991165161133;1943;1711;1342;627
21;229.583419799805;223.398971557617;190.436782836914;1943;1711;1342;627
21;218.0654296875;211.385955810547;176.723266601563;1943;1711;1342;627
21;202.398178100586;196.258972167969;159.589828491211;1943;1711;1342;627
21;189.746017456055;184.89875793457;146.033401489258;1943;1711;1342;627
21;182.85530090332;179.384399414063;139.221878051758;1943;1711;1342;627
21;170.076324462891;167.957138061523;126.826553344727;1943;1711;1342;627
21;161.784286499023;160.230590820313;118.30493927002;1943;1711;1342;627
21;158.570098876953;155.970886230469;115.01668548584;1943;1711;1342;627
21;162.183776855469;157.12776184082;116.925415039063;1943;1711;1342;627
21;164.015686035156;156.942153930664;118.438629150391;1943;1711;1342;627
21;166.1845703125;156.989883422852;120.819145202637;1943;1711;1342;627
21;165.128646850586;156.128387451172;121.386749267578;1943;1711;1342;627
21;166.668411254883;159.538818359375;125.068344116211;1943;1711;1342;627
21;190.686111450195;185.449890136719;151.712799072266;1943;1711;1342;627
21;228.793029785156;225.033432006836;192.184143066406;1943;1711;1342;627
21;229.925537109375;227.900054931641;195.319747924805;1943;1711;1342;627
21;212.427749633789;210.184829711914;178.010955810547;1943;1711;1342;627
21;182.822647094727;179.993621826172;147.859237670898;1943;1711;1342;627
21;168.19938659668;165.660400390625;133.756744384766;1943;1711;1342;627
21;161.229278564453;158.753540039063;127.462608337402;1943;1711;1342;627
21;156.692642211914;153.788146972656;124.072723388672;1943;1711;1342;627
21;147.807800292969;148.547668457031;115.569229125977;1943;1711;1342;627
21;154.106231689453;154.907775878906;118.63599395752;1943;1711;1342;627
21;173.201385498047;174.604690551758;135.803070068359;1943;1711;1342;627
21;193.562576293945;195.461883544922;156.460174560547;1943;1711;1342;627
21;213.226104736328;214.614562988281;174.986846923828;1943;1711;1342;627
21;220.268112182617;220.308456420898;179.180877685547;1943;1711;1342;627
21;208.894912719727;208.129043579102;167.208541870117;1943;1711;1342;627
21;201.589477539063;199.233825683594;160.623565673828;1943;1711;1342;627
21;214.482284545898;210.078704833984;173.445159912109;1943;1711;1342;627
21;225.694442749023;220.053115844727;184.422241210938;1943;1711;1342;627
21;232.746551513672;226.394943237305;191.220794677734;1943;1711;1342;627
21;225.748260498047;219.30256652832;182.833221435547;1943;1711;1342;627
21;204.860549926758;199.052383422852;160.990005493164;1943;1711;1342;627
21;189.60041809082;185.112075805664;146.157440185547;1943;1711;1342;627
21;184.961685180664;181.605712890625;141.698181152344;1943;1711;1342;627
21;175.311111450195;173.050811767578;133.170120239258;1943;1711;1342;627
21;150.907180786133;149.00505065918;109.141868591309;1943;1711;1342;627
21;149.747299194336;146.833053588867;108.557052612305;1943;1711;1342;627
21;153.918197631836;148.547058105469;111.458450317383;1943;1711;1342;627
21;161.014236450195;153.733657836914;118.215560913086;1943;1711;1342;627
21;161.893890380859;153.244903564453;118.780090332031;1943;1711;1342;627
21;160.900100708008;153.446716308594;119.615600585938;1943;1711;1342;627
21;164.936508178711;159.52783203125;125.422996520996;1943;1711;1342;627
21;179.225952148438;175.13639831543;142.307510375977;1943;1711;1342;627
21;204.539169311523;201.576919555664;169.35041809082;1943;1711;1342;627
21;222.045532226563;220.076461791992;187.648498535156;1943;1711;1342;627
21;204.838851928711;202.302169799805;169.59114074707;1943;1711;1342;627
21;170.651260375977;167.769882202148;135.698059082031;1943;1711;1342;627
21;149.615661621094;146.70133972168;115.821502685547;1943;1711;1342;627
21;143.945495605469;141.139511108398;110.129508972168;1943;1711;1342;627
21;142.963760375977;139.578674316406;109.49781036377;1943;1711;1342;627
21;141.184829711914;142.594711303711;104.67781829834;1943;1711;1342;627
21;158.810134887695;160.712692260742;122.331092834473;1943;1711;1342;627
21;181.536987304688;183.295059204102;144.191665649414;1943;1711;1342;627
21;209.398239135742;210.247085571289;169.252487182617;1943;1711;1342;627
21;219.433166503906;219.011215209961;176.012847900391;1943;1711;1342;627
21;216.72200012207;214.663665771484;172.042358398438;1943;1711;1342;627
21;211.301742553711;207.833129882813;167.248107910156;1943;1711;1342;627
21;210.451431274414;205.62028503418;166.716827392578;1943;1711;1342;627
21;219.033004760742;212.962005615234;175.720520019531;1943;1711;1342;627
21;228.207305908203;221.753463745117;184.349700927734;1943;1711;1342;627
21;224.862564086914;218.295562744141;180.062408447266;1943;1711;1342;627
21;214.967834472656;208.995544433594;170.330169677734;1943;1711;1342;627
21;195.726150512695;191.237030029297;151.679061889648;1943;1711;1342;627
21;187.221054077148;184.155334472656;144.502105712891;1943;1711;1342;627
21;190.011245727539;188.072830200195;149.715316772461;1943;1711;1342;627
21;177.824737548828;175.367935180664;138.516265869141;1943;1711;1342;627
21;155.862350463867;151.970993041992;116.545829772949;1943;1711;1342;627
21;158.42301940918;152.262939453125;118.565773010254;1943;1711;1342;627
21;165.444625854492;158.078201293945;124.776664733887;1943;1711;1342;627
21;165.411926269531;158.224426269531;124.849655151367;1943;1711;1342;627
21;159.287384033203;153.091674804688;119.579208374023;1943;1711;1342;627
21;163.334945678711;158.787963867188;124.90909576416;1943;1711;1342;627
21;173.558868408203;170.490859985352;136.898986816406;1943;1711;1342;627
21;184.459533691406;182.259872436523;148.931686401367;1943;1711;1342;627
21;182.178527832031;180.103332519531;146.58659362793;1943;1711;1342;627
21;174.802093505859;172.245544433594;138.503814697266;1943;1711;1342;627
21;152.346755981445;149.109252929688;116.23136138916;1943;1711;1342;627
21;143.133377075195;139.050003051758;108.175033569336;1943;1711;1342;627
21;145.430328369141;141.314147949219;111.031845092773;1943;1711;1342;627
21;149.315567016602;145.325576782227;114.991500854492;1943;1711;1342;627
21;139.621856689453;141.313262939453;103.784729003906;1943;1711;1342;627
21;149.945922851563;151.40771484375;113.595527648926;1943;1711;1342;627
21;174.695663452148;175.960723876953;135.929534912109;1943;1711;1342;627
21;193.19970703125;193.407867431641;150.73844909668;1943;1711;1342;627
21;203.534545898438;202.30143737793;158.796020507813;1943;1711;1342;627
21;203.690155029297;200.883209228516;157.732040405273;1943;1711;1342;627
21;203.119400024414;198.988052368164;158.543121337891;1943;1711;1342;627
21;204.211273193359;198.787094116211;160.054122924805;1943;1711;1342;627
21;208.840896606445;202.586898803711;164.80094909668;1943;1711;1342;627
21;213.123107910156;206.348327636719;167.714538574219;1943;1711;1342;627
21;216.786437988281;210.111068725586;170.445571899414;1943;1711;1342;627
21;212.380111694336;206.50407409668;166.025131225586;1943;1711;1342;627
21;202.149566650391;197.550674438477;156.671844482422;1943;1711;1342;627
21;195.73274230957;192.629455566406;153.059844970703;1943;1711;1342;627
21;190.744720458984;188.279098510742;151.218826293945;1943;1711;1342;627
21;179.19482421875;176.385498046875;141.253631591797;1943;1711;1342;627
21;170.74462890625;166.513137817383;133.097717285156;1943;1711;1342;627
21;167.820327758789;161.764282226563;130.009811401367;1943;1711;1342;627
21;172.655822753906;165.751647949219;134.461898803711;1943;1711;1342;627
21;173.437850952148;167.361068725586;133.976257324219;1943;1711;1342;627
21;169.805297851563;164.247619628906;130.641616821289;1943;1711;1342;627
21;161.721878051758;157.486236572266;123.232192993164;1943;1711;1342;627
21;161.905868530273;158.88981628418;125.405303955078;1943;1711;1342;627
21;165.171127319336;162.337249755859;128.658966064453;1943;1711;1342;627
21;162.104339599609;159.077651977539;125.489105224609;1943;1711;1342;627
21;161.603118896484;157.965087890625;124.189071655273;1943;1711;1342;627
21;155.404846191406;150.948654174805;117.423957824707;1943;1711;1342;627
21;153.654266357422;148.354598999023;115.832717895508;1943;1711;1342;627
21;160.070098876953;154.646057128906;123.185813903809;1943;1711;1342;627
